# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.2.1 (June 2018); http://hmmer.org/
# Copyright (C) 2018 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  ./experiment/data/hmmsearch/petase_hmm/hmm.txt
# target sequence database:        /scratch/jgado/sequence_databases/mgnify/fasta/mgy_proteins_3.fa
# output directed to file:         ./experiment/data/hmmsearch/output/mgnify3_output.txt
# MSA of all hits saved to file:   ./experiment/data/hmmsearch/output/mgnify3_aln.sto
# per-seq hits tabular output:     ./experiment/data/hmmsearch/output/mgnify3_tabout.txt
# show alignments in output:       no
# sequence reporting threshold:    score >= 100
# domain reporting threshold:      score >= 100
# sequence inclusion threshold:    score >= 100
# domain inclusion threshold:      score >= 100
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       current_petases_msa  [M=332]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence         Description

>> MGYP001326206025  PL=00 UP=0 BIOMES=0110000000000 LEN=381 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  121.2   0.0   3.8e-36   7.9e-31      71     296 ..      73     317 ..      49     362 .. 0.85

>> MGYP001305122885  PL=01 UP=0 BIOMES=0110000000000 LEN=174 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  121.3   0.0   3.3e-36   6.9e-31     134     297 ..       2     171 ..       1     174 [] 0.89

>> MGYP001342775559  PL=10 UP=0 BIOMES=0110000000000 LEN=375 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  121.0   0.0   4.2e-36   8.7e-31      55     295 ..      56     319 ..      43     360 .. 0.84

>> MGYP000377157715  PL=00 UP=0 BIOMES=0110000000000 LEN=291 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  121.2   0.0   3.5e-36   7.4e-31     161     291 ..      68     236 ..      31     291 .] 0.76

>> MGYP001079726897  PL=00 UP=0 BIOMES=0110000000000 LEN=414 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.1   0.0   1.5e-35   3.2e-30      64     255 ..      82     350 ..      68     404 .. 0.79

>> MGYP001302175238  PL=00 UP=0 BIOMES=0110000000000 LEN=387 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  120.8   0.0     5e-36     1e-30      55     290 ..      56     321 ..      42     355 .. 0.87

>> MGYP001314290871  PL=00 UP=0 BIOMES=0110000000000 LEN=802 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  120.4   0.0   6.3e-36   1.3e-30      55     296 ..      57     317 ..      44     359 .. 0.87

>> MGYP001315611900  PL=11 UP=0 BIOMES=0110000000000 LEN=204 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  120.6   0.0   5.4e-36   1.1e-30      59     196 ..      60     198 ..      35     201 .. 0.93

>> MGYP001320921150  PL=00 UP=0 BIOMES=0110000000000 LEN=387 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  120.2   0.0   7.1e-36   1.5e-30      55     276 ..      56     307 ..      42     340 .. 0.87

>> MGYP000338793391  PL=00 UP=0 BIOMES=0110000000000 LEN=414 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.3   0.0   2.8e-35   5.9e-30      64     255 ..      82     350 ..      68     404 .. 0.79

>> MGYP001339925301  PL=11 UP=0 BIOMES=0110000000000 LEN=243 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  120.0   0.0   8.7e-36   1.8e-30     124     290 ..       3     172 ..       1     214 [. 0.90

>> MGYP001330023259  PL=00 UP=0 BIOMES=1000000000000 LEN=655 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.4   0.5   1.3e-35   2.6e-30      76     254 ..      95     285 ..      67     330 .. 0.90

>> MGYP001322092743  PL=11 UP=0 BIOMES=0110000000000 LEN=179 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.8   0.1   9.8e-36     2e-30      59     196 ..      19     157 ..       3     179 .] 0.87

>> MGYP001308855368  PL=01 UP=0 BIOMES=0110000000000 LEN=299 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.7   0.0   1.1e-35   2.2e-30      81     288 ..       1     231 [.       1     268 [. 0.89

>> MGYP001322241958  PL=11 UP=0 BIOMES=0110000000000 LEN=171 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.6   0.0   1.1e-35   2.3e-30     114     273 ..       1     167 [.       1     170 [. 0.92

>> MGYP001308624052  PL=00 UP=0 BIOMES=0110000000000 LEN=393 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.4   0.0   1.3e-35   2.8e-30      56     298 ..      63     331 ..      55     382 .. 0.86

>> MGYP001320689697  PL=11 UP=0 BIOMES=0110000000000 LEN=204 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.5   0.0   1.2e-35   2.5e-30      73     254 ..       2     202 ..       1     204 [] 0.93

>> MGYP001341501147  PL=11 UP=0 BIOMES=0110000000000 LEN=301 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.3   0.0   1.4e-35     3e-30      56     273 ..      49     296 ..      38     300 .. 0.90

>> MGYP001300932625  PL=11 UP=0 BIOMES=0110000000000 LEN=213 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.2   0.0   1.4e-35     3e-30      73     199 ..      78     203 ..      52     212 .. 0.90

>> MGYP001331583521  PL=10 UP=0 BIOMES=0110000000000 LEN=318 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  119.0   0.0   1.7e-35   3.5e-30      73     276 ..       7     238 ..       3     266 .. 0.88

>> MGYP001340060761  PL=00 UP=0 BIOMES=0110000000000 LEN=802 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.9   0.0   1.9e-35   3.9e-30      55     291 ..      57     319 ..      44     360 .. 0.87

>> MGYP000936642280  PL=00 UP=0 BIOMES=0110000000000 LEN=802 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.7   0.0   2.1e-35   4.5e-30      55     296 ..      57     317 ..      44     358 .. 0.87

>> MGYP000924580230  PL=00 UP=0 BIOMES=1000000000000 LEN=493 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.4   0.5   2.6e-35   5.4e-30      75     255 ..      41     233 ..      13     245 .. 0.87

>> MGYP000923929729  PL=10 UP=0 BIOMES=0110000000000 LEN=288 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.8   0.0     2e-35   4.1e-30      96     298 ..       2     229 ..       1     267 [. 0.89

>> MGYP001322126793  PL=00 UP=0 BIOMES=0110000000000 LEN=384 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.7   0.0   2.2e-35   4.5e-30      69     291 ..      69     322 ..      47     363 .. 0.84

>> MGYP001339681285  PL=10 UP=0 BIOMES=0110000000000 LEN=360 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.7   0.0   2.2e-35   4.5e-30      72     290 ..      72     313 ..      46     343 .. 0.87

>> MGYP001340179324  PL=00 UP=0 BIOMES=0110000000000 LEN=488 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.4   0.0   2.5e-35   5.3e-30      55     315 ..      66     345 ..      51     362 .. 0.87

>> MGYP001295137549  PL=00 UP=0 BIOMES=0110000000000 LEN=802 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.3   0.0   2.8e-35   5.7e-30      55     296 ..      57     317 ..      44     360 .. 0.87

>> MGYP001302092795  PL=00 UP=0 BIOMES=0110000000000 LEN=173 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.5   0.0   2.4e-35   5.1e-30     138     290 ..      10     163 ..       3     172 .. 0.90

>> MGYP001299477131  PL=00 UP=0 BIOMES=0110000000000 LEN=616 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.1   0.0   3.1e-35   6.5e-30      55     291 ..      56     315 ..      44     390 .. 0.85

>> MGYP001295539693  PL=00 UP=0 BIOMES=0110000000000 LEN=391 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.0   0.0   3.3e-35   6.9e-30      70     291 ..      75     329 ..      55     368 .. 0.85

>> MGYP001296229855  PL=10 UP=0 BIOMES=0110000000000 LEN=155 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.2   0.0   3.1e-35   6.4e-30      42     172 ..      27     155 .]       7     155 .] 0.92

>> MGYP001291260024  PL=00 UP=0 BIOMES=0110000000000 LEN=591 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.7   0.0   4.3e-35     9e-30      55     315 ..      44     323 ..      30     340 .. 0.87

>> MGYP001310155103  PL=11 UP=0 BIOMES=0110000000000 LEN=327 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.9   0.0   3.8e-35   7.9e-30      55     290 ..      21     276 ..      11     318 .. 0.88

>> MGYP001284643371  PL=00 UP=0 BIOMES=0110000000000 LEN=591 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.6   0.0   4.6e-35   9.7e-30      55     315 ..      44     323 ..      30     340 .. 0.87

>> MGYP000917682130  PL=11 UP=0 BIOMES=1000000000000 LEN=171 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  118.0   1.9   3.5e-35   7.3e-30      47     191 ..      33     169 ..       5     171 .] 0.88

>> MGYP001307558684  PL=00 UP=0 BIOMES=0110000000000 LEN=389 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.8   0.1   3.9e-35   8.2e-30      72     290 ..      70     324 ..      44     370 .. 0.88

>> MGYP001342837487  PL=01 UP=0 BIOMES=0110000000000 LEN=289 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.6   0.0   4.7e-35   9.8e-30      56     254 ..      59     282 ..      47     288 .. 0.91

>> MGYP001090550511  PL=01 UP=0 BIOMES=0110000000000 LEN=173 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.7   0.0   4.1e-35   8.5e-30     141     280 ..       3     151 ..       1     163 [. 0.93

>> MGYP001304740540  PL=11 UP=0 BIOMES=0110000000000 LEN=193 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.6   0.0   4.5e-35   9.5e-30      89     252 ..       2     182 ..       1     190 [. 0.94

>> MGYP001325186589  PL=11 UP=0 BIOMES=0110000000000 LEN=266 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.7   0.1   4.4e-35   9.1e-30      59     196 ..     128     266 .]      71     266 .] 0.91

>> MGYP001292324377  PL=00 UP=0 BIOMES=0110000000000 LEN=384 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.5   0.0   4.9e-35     1e-29      72     295 ..      79     329 ..      58     366 .. 0.84

>> MGYP001319312487  PL=00 UP=0 BIOMES=0110000000000 LEN=391 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.3   0.0   5.5e-35   1.1e-29      70     291 ..      75     329 ..      55     368 .. 0.83

>> MGYP001327985394  PL=01 UP=0 BIOMES=0110000000000 LEN=331 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.3   0.0   5.8e-35   1.2e-29      72     290 ..      77     323 ..      55     330 .. 0.89

>> MGYP001292678309  PL=01 UP=0 BIOMES=0110000000000 LEN=340 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.3   0.0   5.6e-35   1.2e-29      71     291 ..      28     278 ..       8     319 .. 0.84

>> MGYP001291037049  PL=00 UP=0 BIOMES=0110000000000 LEN=575 CR=1
   [No individual domains that satisfy reporting thresholds (although complete target did)]

>> MGYP001322243730  PL=11 UP=0 BIOMES=0110000000000 LEN=221 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.2   0.0     6e-35   1.3e-29      53     239 ..      17     221 .]       8     221 .] 0.92

>> MGYP001326362353  PL=10 UP=0 BIOMES=0110000000000 LEN=297 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.2   0.0   6.1e-35   1.3e-29      87     298 ..       5     240 ..       1     277 [. 0.86

>> MGYP000334781509  PL=10 UP=0 BIOMES=0110000000000 LEN=145 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.1   0.0   6.4e-35   1.3e-29     171     284 ..      12     129 ..      10     139 .. 0.95

>> MGYP001299282242  PL=01 UP=0 BIOMES=0110000000000 LEN=341 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.8   0.0   7.8e-35   1.6e-29      68     290 ..      76     322 ..      55     337 .. 0.87

>> MGYP001290152893  PL=11 UP=0 BIOMES=0110000000000 LEN=330 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.9   0.0   7.5e-35   1.6e-29      55     275 ..      39     289 ..      26     316 .. 0.88

>> MGYP001296363818  PL=10 UP=0 BIOMES=0110000000000 LEN=138 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  117.0   0.0   7.1e-35   1.5e-29     164     298 ..       3     134 ..       2     138 .] 0.91

>> MGYP000291525475  PL=01 UP=0 BIOMES=0110000000000 LEN=301 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.7   1.9   8.8e-35   1.8e-29      72     255 ..      48     252 ..      30     268 .. 0.91

>> MGYP000318291921  PL=00 UP=0 BIOMES=0110000000000 LEN=395 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  114.9   0.2   2.9e-34   6.1e-29      35     298 ..      21     364 ..       2     373 .. 0.77

>> MGYP001304782990  PL=01 UP=0 BIOMES=0110000000000 LEN=161 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.8   0.0   8.1e-35   1.7e-29     147     295 ..       2     156 ..       1     161 [] 0.90

>> MGYP001327549066  PL=01 UP=0 BIOMES=0110000000000 LEN=163 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.7   0.0   8.8e-35   1.8e-29     165     293 ..       1     139 [.       1     160 [. 0.90

>> MGYP001338481549  PL=11 UP=0 BIOMES=0110000000000 LEN=555 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.3   0.0   1.1e-34   2.4e-29      74     285 ..      68     318 ..      42     385 .. 0.80

>> MGYP001318015880  PL=00 UP=1 BIOMES=0110000000000 LEN=297 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.5   0.1     1e-34   2.1e-29      46     282 ..      34     274 ..      19     292 .. 0.86

>> MGYP001304715671  PL=00 UP=0 BIOMES=0110000000000 LEN=403 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.4   0.0   1.1e-34   2.3e-29      70     291 ..      75     329 ..      55     368 .. 0.84

>> MGYP001312646826  PL=11 UP=0 BIOMES=0110000000000 LEN=170 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.5   0.0     1e-34   2.1e-29      73     199 ..      36     161 ..      10     169 .. 0.90

>> MGYP001339941378  PL=10 UP=0 BIOMES=0110000000000 LEN=421 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.2   0.0   1.2e-34   2.5e-29      55     285 ..      50     324 ..      29     389 .. 0.83

>> MGYP001086454104  PL=01 UP=0 BIOMES=0110000000000 LEN=363 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  114.8   0.0   3.3e-34   6.8e-29      65     284 ..      32     328 ..      18     352 .. 0.77

>> MGYP001288148469  PL=10 UP=0 BIOMES=0110000000000 LEN=311 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.2   0.0   1.2e-34   2.5e-29      57     281 ..      60     307 ..      14     310 .. 0.89

>> MGYP000930924757  PL=01 UP=0 BIOMES=0110000000000 LEN=199 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.2   0.0   1.2e-34   2.5e-29      91     274 ..       1     191 [.       1     194 [. 0.85

>> MGYP001333163334  PL=00 UP=0 BIOMES=0110000000000 LEN=228 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.0   0.0   1.3e-34   2.8e-29      57     234 ..      20     206 ..       4     218 .. 0.90

>> MGYP001296222768  PL=11 UP=0 BIOMES=0110000000000 LEN=266 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  115.9   0.0   1.5e-34   3.1e-29      71     278 ..      31     259 ..      11     265 .. 0.87

>> MGYP001328045832  PL=11 UP=0 BIOMES=0110000000000 LEN=188 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  116.0   0.0   1.4e-34   2.8e-29      56     214 ..      28     187 ..      19     188 .] 0.91

>> MGYP001095671008  PL=01 UP=0 BIOMES=0000000000001 LEN=305 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  114.7   0.7   3.4e-34     7e-29      75     254 ..      43     231 ..      26     295 .. 0.88

>> MGYP000377156972  PL=10 UP=0 BIOMES=0110000000000 LEN=319 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  115.9   0.2   1.5e-34   3.2e-29      61     235 ..      89     316 ..      41     319 .] 0.85

>> MGYP001318286144  PL=00 UP=0 BIOMES=0110000000000 LEN=391 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  115.7   0.0   1.7e-34   3.6e-29      70     296 ..      75     331 ..      55     369 .. 0.84

>> MGYP001315872776  PL=11 UP=0 BIOMES=0110000000000 LEN=267 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  115.7   0.0   1.8e-34   3.7e-29      74     290 ..      14     251 ..       3     263 .. 0.89

>> MGYP001297700619  PL=10 UP=0 BIOMES=0110000000000 LEN=479 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  115.6   0.0   1.8e-34   3.8e-29      80     291 ..       1     243 [.       1     299 [. 0.88

>> MGYP001082780374  PL=00 UP=0 BIOMES=0101000000000 LEN=310 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
