# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.2.1 (June 2018); http://hmmer.org/
# Copyright (C) 2018 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  ./experiment/data/hmmsearch/petase_hmm/hmm.txt
# target sequence database:        /scratch/jgado/sequence_databases/mgnify/fasta/mgy_proteins_5.fa
# output directed to file:         ./experiment/data/hmmsearch/output/mgnify5_output.txt
# MSA of all hits saved to file:   ./experiment/data/hmmsearch/output/mgnify5_aln.sto
# per-seq hits tabular output:     ./experiment/data/hmmsearch/output/mgnify5_tabout.txt
# show alignments in output:       no
# sequence reporting threshold:    score >= 100
# domain reporting threshold:      score >= 100
# sequence inclusion threshold:    score >= 100
# domain inclusion threshold:      score >= 100
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       current_petases_msa  [M=332]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence         Description
   1 !  107.8   0.0   4.6e-32   9.4e-27      85     276 ..      63     279 ..      38     283 .. 0.84

>> MGYP000586615516  PL=01 UP=0 BIOMES=0110000000000 LEN=361 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.2   0.0   3.5e-32     7e-27      64     252 ..     100     340 ..      72     353 .. 0.86

>> MGYP001423772812  PL=01 UP=0 BIOMES=0110000000000 LEN=159 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.5   0.0   2.8e-32   5.8e-27     149     295 ..       2     154 ..       1     159 [] 0.88

>> MGYP000683770458  PL=00 UP=0 BIOMES=0110000000000 LEN=623 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.1   0.0   3.7e-32   7.5e-27      56     297 ..      56     353 ..      43     401 .. 0.81

>> MGYP001444238577  PL=00 UP=0 BIOMES=0110000000000 LEN=379 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.2   0.0   3.4e-32     7e-27      71     299 ..      71     318 ..      41     347 .. 0.82

>> MGYP000674991823  PL=00 UP=0 BIOMES=0110000000000 LEN=432 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.7   0.0   4.8e-32   9.6e-27      62     252 ..      98     340 ..      79     412 .. 0.85

>> MGYP001471492657  PL=01 UP=0 BIOMES=0110000000000 LEN=573 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.0   0.0   3.8e-32   7.8e-27      57     290 ..      14     270 ..       9     348 .. 0.86

>> MGYP000978443068  PL=00 UP=0 BIOMES=0110000000000 LEN=388 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.1   0.0   3.7e-32   7.4e-27      54     290 ..      66     322 ..      53     365 .. 0.88

>> MGYP001412837178  PL=10 UP=0 BIOMES=0110000000000 LEN=302 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.2   0.0   3.4e-32   6.8e-27      76     300 ..       1     242 [.       1     281 [. 0.87

>> MGYP001428942705  PL=11 UP=0 BIOMES=0110000000000 LEN=292 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.2   0.0   3.3e-32   6.7e-27     113     291 ..       2     205 ..       1     252 [. 0.88

>> MGYP001427700317  PL=01 UP=0 BIOMES=0110000000000 LEN=318 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.1   0.1   3.7e-32   7.6e-27      69     280 ..      67     313 ..      42     317 .. 0.88

>> MGYP001413952419  PL=00 UP=0 BIOMES=1000000000000 LEN=408 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.8   0.6   4.5e-32     9e-27      76     256 ..      63     252 ..      43     284 .. 0.90

>> MGYP001475543587  PL=10 UP=0 BIOMES=0110000000000 LEN=464 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  108.0   0.0   3.9e-32   7.9e-27      70     291 ..      79     331 ..      60     405 .. 0.87

>> MGYP001437522280  PL=10 UP=0 BIOMES=0110000000000 LEN=493 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.9   0.0   4.1e-32   8.3e-27      57     291 ..      58     318 ..      52     394 .. 0.83

>> MGYP001429452669  PL=00 UP=0 BIOMES=0110000000000 LEN=475 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.7   0.1   4.7e-32   9.5e-27      76     254 ..      40     236 ..      21     251 .. 0.90

>> MGYP000993633515  PL=00 UP=0 BIOMES=1000000000000 LEN=397 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.7   0.5   4.7e-32   9.4e-27      66     253 ..      37     238 ..      24     251 .. 0.88

>> MGYP000669178690  PL=01 UP=0 BIOMES=0110000000000 LEN=160 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.9   0.0   4.1e-32   8.3e-27      55     173 ..      41     160 .]      23     160 .] 0.92

>> MGYP001430807108  PL=01 UP=0 BIOMES=0110000000000 LEN=284 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.8   0.0   4.4e-32     9e-27      56     254 ..      57     279 ..      43     284 .] 0.88

>> MGYP001460681077  PL=11 UP=0 BIOMES=0110000000000 LEN=196 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.9   0.0   4.3e-32   8.6e-27     170     304 ..       2     140 ..       1     179 [. 0.87

>> MGYP001438234294  PL=11 UP=0 BIOMES=1000000000000 LEN=527 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.3   0.3   6.3e-32   1.3e-26      75     258 ..     303     495 ..     282     506 .. 0.91

>> MGYP001443053378  PL=00 UP=0 BIOMES=0110000000000 LEN=622 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.4   0.0   5.8e-32   1.2e-26      56     285 ..      55     335 ..      42     399 .. 0.82

>> MGYP001447019757  PL=11 UP=0 BIOMES=0110000000000 LEN=172 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.8   0.0   4.4e-32   8.9e-27      59     182 ..      49     172 .]      22     172 .] 0.93

>> MGYP000568972275  PL=00 UP=0 BIOMES=0110000000000 LEN=442 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.9   0.0   8.7e-32   1.8e-26      86     264 ..     124     357 ..     117     368 .. 0.83

>> MGYP001456372498  PL=11 UP=0 BIOMES=0110000000000 LEN=208 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.7   0.0   4.7e-32   9.5e-27     170     305 ..       2     141 ..       1     183 [. 0.88

>> MGYP001458487856  PL=01 UP=0 BIOMES=1000000000000 LEN=515 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.2   0.7   6.6e-32   1.3e-26      74     253 ..      39     227 ..      19     243 .. 0.91

>> MGYP000983761766  PL=10 UP=0 BIOMES=1000000000000 LEN=117 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.8   1.6   4.6e-32   9.3e-27      26     134 ..      13     117 .]       1     117 [] 0.86

>> MGYP001423748614  PL=01 UP=0 BIOMES=0110000000000 LEN=229 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.4   0.0   5.8e-32   1.2e-26      77     252 ..      33     226 ..      10     228 .. 0.90

>> MGYP000685496019  PL=11 UP=0 BIOMES=0101000000000 LEN=167 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.6   0.1   5.3e-32   1.1e-26     115     280 ..       1     166 [.       1     167 [] 0.93

>> MGYP001461937157  PL=11 UP=0 BIOMES=0110000000000 LEN=183 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.4   0.0   5.9e-32   1.2e-26     139     304 ..       3     168 ..       1     181 [. 0.88

>> MGYP001432324498  PL=00 UP=0 BIOMES=0110000000000 LEN=623 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.1   0.0   7.6e-32   1.5e-26      56     285 ..      56     333 ..      43     400 .. 0.82

>> MGYP001453995361  PL=11 UP=0 BIOMES=0110000000000 LEN=234 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.3   0.0   6.2e-32   1.2e-26      92     274 ..       2     210 ..       1     233 [. 0.90

>> MGYP001466348765  PL=10 UP=0 BIOMES=0110000000000 LEN=420 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.2   0.0   6.9e-32   1.4e-26      66     285 ..      66     335 ..      42     399 .. 0.82

>> MGYP001004224892  PL=00 UP=0 BIOMES=1000000000000 LEN=308 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.4   0.0   1.2e-31   2.4e-26      87     274 ..      63     274 ..      45     279 .. 0.84

>> MGYP000988820748  PL=11 UP=0 BIOMES=1000000000000 LEN=280 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.6   0.8     1e-31   2.1e-26      78     255 ..      18     218 ..       3     254 .. 0.86

>> MGYP001130326908  PL=10 UP=0 BIOMES=0110000000000 LEN=244 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.1   0.0   7.3e-32   1.5e-26     149     291 ..       2     156 ..       1     213 [. 0.82

>> MGYP001426654606  PL=11 UP=0 BIOMES=0110000000000 LEN=230 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  107.0   0.0   7.7e-32   1.6e-26     166     293 ..       1     141 [.       1     186 [. 0.82

>> MGYP001472355075  PL=10 UP=0 BIOMES=0110000000000 LEN=283 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.9   0.0   8.3e-32   1.7e-26      55     251 ..      61     282 ..      55     283 .] 0.88

>> MGYP001440010868  PL=00 UP=1 BIOMES=0110000000000 LEN=474 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.7   0.0   9.5e-32   1.9e-26      73     291 ..      75     316 ..      65     356 .. 0.84

>> MGYP000610127178  PL=10 UP=0 BIOMES=0110000000000 LEN=449 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.8   0.0   9.2e-32   1.9e-26      56     297 ..      57     324 ..      48     365 .. 0.84

>> MGYP001001545331  PL=00 UP=0 BIOMES=1000000000000 LEN=601 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.5   0.0   1.1e-31   2.3e-26      77     273 ..      16     251 ..       2     254 .. 0.92

>> MGYP001443707970  PL=00 UP=0 BIOMES=1000000000000 LEN=507 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.5   0.8   1.1e-31   2.2e-26      76     299 ..      79     331 ..      48     363 .. 0.87

>> MGYP001134821922  PL=00 UP=0 BIOMES=0101000000000 LEN=350 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.6   0.0   1.1e-31   2.1e-26      74     254 ..      54     252 ..      34     266 .. 0.88

>> MGYP001459451971  PL=11 UP=0 BIOMES=0110000000000 LEN=318 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.6   0.0   1.1e-31   2.2e-26      71     290 ..      60     303 ..      35     316 .. 0.84

>> MGYP001140623583  PL=10 UP=0 BIOMES=0110000000000 LEN=210 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.6   0.0     1e-31     2e-26     174     331 ..       1     209 [.       1     210 [] 0.77

>> MGYP000675161007  PL=00 UP=0 BIOMES=0110000000000 LEN=442 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.4   0.4   1.2e-31   2.4e-26      87     263 ..     125     356 ..      27     367 .. 0.78

>> MGYP001463192021  PL=00 UP=0 BIOMES=0110000000000 LEN=467 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.3   0.0   1.3e-31   2.5e-26      76     254 ..      32     228 ..      10     266 .. 0.89

>> MGYP000995697583  PL=10 UP=0 BIOMES=1000000000000 LEN=106 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.7   0.0   9.5e-32   1.9e-26     200     302 ..       2     105 ..       1     106 [] 0.95

>> MGYP001424065548  PL=00 UP=0 BIOMES=0110000000000 LEN=475 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.3   0.1   1.3e-31   2.6e-26      76     254 ..      40     236 ..      16     250 .. 0.89

>> MGYP000997922025  PL=01 UP=0 BIOMES=1000000000000 LEN=255 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.5   1.9   1.1e-31   2.3e-26      76     262 ..      43     240 ..      20     245 .. 0.89

>> MGYP001412940596  PL=10 UP=0 BIOMES=0110000000000 LEN=154 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.4   0.0   1.2e-31   2.5e-26     166     293 ..       4     146 ..       1     153 [. 0.91

>> MGYP000654554831  PL=00 UP=0 BIOMES=0100000000000 LEN=442 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.2   0.7   1.4e-31   2.7e-26      87     263 ..     125     356 ..      12     367 .. 0.79

>> MGYP001471074746  PL=11 UP=0 BIOMES=0110000000000 LEN=250 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.2   0.0   1.4e-31   2.8e-26      55     217 ..      55     239 ..      43     245 .. 0.91

>> MGYP001123029194  PL=10 UP=0 BIOMES=0100000000000 LEN=291 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.2   0.0   1.4e-31   2.7e-26      55     265 ..      55     289 ..      41     291 .] 0.89

>> MGYP001423540014  PL=11 UP=0 BIOMES=0110000000000 LEN=188 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.2   0.0   1.4e-31   2.9e-26      72     219 ..      14     183 ..       3     185 .. 0.92

>> MGYP001430347039  PL=00 UP=0 BIOMES=0110000000000 LEN=384 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.1   0.1   1.4e-31   2.9e-26      59     288 ..      59     316 ..      43     363 .. 0.84

>> MGYP001413261461  PL=01 UP=0 BIOMES=0110000000000 LEN=196 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.2   0.0   1.4e-31   2.8e-26     159     316 ..       3     165 ..       1     186 [. 0.81

>> MGYP001462590812  PL=00 UP=0 BIOMES=1000000000000 LEN=399 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.8   2.3   1.9e-31   3.8e-26      60     234 ..      33     219 ..      17     242 .. 0.91

>> MGYP000686791959  PL=00 UP=0 BIOMES=0110000000000 LEN=573 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.8   0.0   1.8e-31   3.7e-26      56     296 ..      57     323 ..      49     364 .. 0.84

>> MGYP001432096634  PL=01 UP=0 BIOMES=0110000000000 LEN=366 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.9   0.1   1.7e-31   3.4e-26      59     288 ..      41     298 ..      26     345 .. 0.84

>> MGYP001423424031  PL=10 UP=0 BIOMES=0110000000000 LEN=137 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  106.1   0.0   1.5e-31   3.1e-26      51     165 ..      22     136 ..       6     137 .] 0.90

>> MGYP000621841704  PL=00 UP=0 BIOMES=0110000000000 LEN=619 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.6   0.0     2e-31   4.1e-26      57     298 ..      60     345 ..      50     396 .. 0.83

>> MGYP001418256962  PL=10 UP=0 BIOMES=0110000000000 LEN=289 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.8   0.1   1.8e-31   3.7e-26      78     254 ..      39     233 ..      12     251 .. 0.91

>> MGYP001449479512  PL=10 UP=0 BIOMES=0110000000000 LEN=239 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.7   0.0     2e-31     4e-26      55     197 ..      64     208 ..      59     216 .. 0.91

>> MGYP001449250836  PL=11 UP=0 BIOMES=0110000000000 LEN=233 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.9   0.0   1.7e-31   3.4e-26      81     287 ..       1     232 [.       1     233 [] 0.93

>> MGYP001418058854  PL=01 UP=0 BIOMES=1000000000000 LEN=586 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.4   0.7   2.5e-31     5e-26      74     253 ..      39     227 ..      19     243 .. 0.91

>> MGYP001420895818  PL=11 UP=0 BIOMES=0110000000000 LEN=172 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.9   0.0   1.7e-31   3.4e-26      56     207 ..       3     155 ..       1     164 [. 0.89

>> MGYP001431830713  PL=01 UP=0 BIOMES=0110000000000 LEN=308 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  103.8   0.0   7.3e-31   1.5e-25      64     250 ..      14     209 ..       2     305 .. 0.87

>> MGYP001426259092  PL=00 UP=0 BIOMES=0110000000000 LEN=384 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.7   0.1     2e-31     4e-26      70     287 ..      70     315 ..      45     363 .. 0.85

>> MGYP001457850517  PL=01 UP=0 BIOMES=0110000000000 LEN=404 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.6   0.0   2.2e-31   4.4e-26      55     290 ..      33     290 ..      21     339 .. 0.85

>> MGYP001459186129  PL=00 UP=0 BIOMES=0110000000000 LEN=384 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.4   0.0   2.4e-31   4.8e-26      71     291 ..      74     321 ..      50     361 .. 0.81

>> MGYP001007274542  PL=00 UP=0 BIOMES=1000000000000 LEN=250 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.5   0.0   2.3e-31   4.7e-26      76     255 ..      15     233 ..       2     247 .. 0.88

>> MGYP001445590740  PL=00 UP=0 BIOMES=0110000000000 LEN=388 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  105.4   0.0   2.5e-31     5e-26      56     288 ..      52     319 ..      40     364 .. 0.86

>> MGYP001463501835  PL=10 UP=0 BIOMES=0110000000000 LEN=393 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
