# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.3.2 (Nov 2020); http://hmmer.org/
# Copyright (C) 2020 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  petml/data/unsupervised/petase_hmm.txt
# target sequence database:        ./petml_output/sequences_active_site.fasta
# output directed to file:         ./petml_output/active_site_hmmout/output.txt
# MSA of all hits saved to file:   ./petml_output/active_site_hmmout/aln.sto
# per-seq hits tabular output:     ./petml_output/active_site_hmmout/tab_output.txt
# show alignments in output:       no
# sequence reporting threshold:    score >= 0
# domain reporting threshold:      score >= 0
# sequence inclusion threshold:    score >= 0
# domain inclusion threshold:      score >= 0
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       current_petases_msa  [M=332]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence       Description
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq210/5-288  [subseq from] Seq210
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq219/5-288  [subseq from] Seq219
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq222/5-288  [subseq from] Seq222
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq238/5-288  [subseq from] Seq238
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq24/5-288  [subseq from] Seq24
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq248/5-288  [subseq from] Seq248
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq256/5-288  [subseq from] Seq256
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq259/5-288  [subseq from] Seq259
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq266/5-288  [subseq from] Seq266
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq274/5-288  [subseq from] Seq274
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq283/5-288  [subseq from] Seq283
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq308/5-288  [subseq from] Seq308
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq31/5-288  [subseq from] Seq31
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq312/5-288  [subseq from] Seq312
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq321/5-288  [subseq from] Seq321
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq322/5-288  [subseq from] Seq322
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq329/5-288  [subseq from] Seq329
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq348/5-288  [subseq from] Seq348
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq361/5-288  [subseq from] Seq361
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq363/5-288  [subseq from] Seq363
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq373/5-288  [subseq from] Seq373
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq384/5-288  [subseq from] Seq384
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq398/5-288  [subseq from] Seq398
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq399/5-288  [subseq from] Seq399
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq431/5-288  [subseq from] Seq431
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq440/5-288  [subseq from] Seq440
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq45/5-288  [subseq from] Seq45
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq456/5-288  [subseq from] Seq456
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq467/5-288  [subseq from] Seq467
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq471/5-288  [subseq from] Seq471
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq481/5-288  [subseq from] Seq481
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq483/5-288  [subseq from] Seq483
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq486/5-288  [subseq from] Seq486
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq491/5-288  [subseq from] Seq491
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq492/5-288  [subseq from] Seq492
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq59/5-288  [subseq from] Seq59
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq61/5-288  [subseq from] Seq61
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq69/5-288  [subseq from] Seq69
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq7/5-288  [subseq from] Seq7
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq77/5-288  [subseq from] Seq77
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq8/5-288  [subseq from] Seq8
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq95/5-288  [subseq from] Seq95
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq133/5-288  [subseq from] Seq133
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.0   1.9   2.1e-08   2.1e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq362/5-288  [subseq from] Seq362
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.0   1.9   2.1e-08   2.1e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq430/5-288  [subseq from] Seq430
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.0   1.9   2.1e-08   2.1e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq86/5-288  [subseq from] Seq86
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.0   1.9   2.1e-08   2.1e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq37/5-288  [subseq from] Seq37
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.4   1.9e-08     2e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq436/5-288  [subseq from] Seq436
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.5   2.6   1.5e-08   1.5e-08     169     257 ..      22      80 ..      12      82 .. 0.86

>> Seq177/5-288  [subseq from] Seq177
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.0   2.3   4.1e-08   4.1e-08     169     257 ..      22      80 ..       8      82 .. 0.85

>> Seq316/5-288  [subseq from] Seq316
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.9   2.4   2.2e-08   2.3e-08     169     257 ..      22      80 ..      11      82 .. 0.85

>> Seq409/5-288  [subseq from] Seq409
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.0   2.5     2e-08     2e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq307/5-288  [subseq from] Seq307
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.4   2.2   3.2e-08   3.3e-08     169     257 ..      22      80 ..       7      82 .. 0.85

>> Seq464/5-288  [subseq from] Seq464
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.0   2.1   2.1e-08   2.1e-08     169     257 ..      22      80 ..      15      82 .. 0.86

>> Seq233/5-288  [subseq from] Seq233
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.1   2.5   1.9e-08   1.9e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq287/10-289  [subseq from] Seq287
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   30.7   6.6   6.4e-09   6.5e-09     169     257 ..      22      80 ..      14      83 .] 0.89

>> Seq327/5-288  [subseq from] Seq327
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.5   2.9     3e-08     3e-08     169     257 ..      22      80 ..       5      82 .. 0.86

>> Seq198/5-288  [subseq from] Seq198
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.7   2.2   2.6e-08   2.6e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq278/5-288  [subseq from] Seq278
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.7   2.2   2.6e-08   2.6e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq478/5-288  [subseq from] Seq478
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.7   2.2   2.6e-08   2.6e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq413/5-288  [subseq from] Seq413
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.7   2.6   2.5e-08   2.6e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq304/5-288  [subseq from] Seq304
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.0   2.2   2.1e-08   2.1e-08     169     257 ..      22      80 ..      13      82 .. 0.86

>> Seq396/5-288  [subseq from] Seq396
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   30.6   3.7   6.6e-09   6.7e-09     169     257 ..      22      80 ..      13      82 .. 0.88

>> Seq2/5-288  [subseq from] Seq2
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.5   2.3     3e-08   3.1e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq499/5-288  [subseq from] Seq499
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.4   2.0    0.0012    0.0012     169     186 ..      22      39 ..       7      44 .. 0.87
   2 !   20.4   0.0   8.5e-06   8.5e-06     212     257 ..      46      80 ..      37      82 .. 0.86

>> Seq157/5-288  [subseq from] Seq157
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.6   2.5   2.8e-08   2.8e-08     169     257 ..      22      80 ..      14      82 .. 0.86

>> Seq443/5-288  [subseq from] Seq443
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.3   2.1   3.3e-08   3.3e-08     169     256 ..      22      79 ..       6      83 .] 0.84

>> Seq60/5-288  [subseq from] Seq60
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   27.7   3.9     5e-08   5.1e-08     169     257 ..      22      80 ..       6      82 .. 0.86

>> Seq466/5-288  [subseq from] Seq466
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.1   1.8   3.8e-08   3.8e-08     169     257 ..      22      80 ..      13      82 .. 0.84

>> Seq9/5-288  [subseq from] Seq9
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   30.1   3.4   9.7e-09   9.8e-09     169     257 ..      22      80 ..      13      82 .. 0.88

>> Seq175/5-288  [subseq from] Seq175
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.1   2.4     4e-08     4e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq91/5-288  [subseq from] Seq91
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.8   2.3   2.3e-08   2.3e-08     169     257 ..      22      80 ..      15      82 .. 0.86

>> Seq58/5-288  [subseq from] Seq58
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.0   1.9     4e-08   4.1e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq342/5-288  [subseq from] Seq342
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.0   1.9    0.0015    0.0015     169     185 ..      22      38 ..      13      44 .. 0.87
   2 !   20.4   0.0   8.8e-06   8.9e-06     212     257 ..      46      80 ..      37      82 .. 0.86

>> Seq49/31-305  [subseq from] Seq49
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.7   0.3   1.3e-08   1.3e-08     161     256 ..      14      79 ..       6      82 .. 0.83

>> Seq110/5-288  [subseq from] Seq110
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   30.3   2.7   8.4e-09   8.5e-09     169     257 ..      22      80 ..      13      82 .. 0.86

>> Seq130/5-288  [subseq from] Seq130
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.0   1.9   4.3e-08   4.3e-08     169     255 ..      22      80 ..       6      83 .] 0.84

>> Seq201/5-288  [subseq from] Seq201
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   28.0   2.6   4.3e-08   4.4e-08     169     257 ..      22      80 ..       6      82 .. 0.85

>> Seq279/5-288  [subseq from] Seq279
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   29.6   2.5   1.4e-08   1.4e-08     169     257 ..      22      80 ..      13      82 .. 0.87

>> Seq82/5-288  [subseq from] Seq82
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   30.1   2.8   9.7e-09   9.8e-09     169     257 ..      22      80 ..      13      82 .. 0.87

>> Seq99/5-288  [subseq from] Seq99
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   30.1   2.8   9.7e-09   9.8e-09     169     257 ..      22      80 ..      13      82 .. 0.87

>> Seq268/5-288  [subseq from] Seq268
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
