MGYP000885776231/40-223,0.5
MGYP001321916182/1-213,0.3333333333333333
MGYP000962573090/68-284,0.3333333333333333
MGYP000992225516/63-279,0.3333333333333333
MGYP000374022480/40-266,1.0
MGYP000940664268/5-173,0.5
MBP7848660.1/14-215,0.5
MGYP001344268586/77-178,0.3333333333333333
MGYP001391076427/17-196,0.3333333333333333
MGYP001285521820/21-259,0.3333333333333333
MGYP001335269603/84-303,0.5
WP_045088559.1/77-296,0.5
MGYP000377329739/25-220,1.0
MGYP001386727746/21-308,0.25
WP_017623002.1/21-308,0.25
WP_017559155.1/20-307,0.25
WP_017540913.1/20-307,0.25
MGYP000542480351/3-309,0.038461538461538464
MAM88718.1/4-307,0.038461538461538464
MGYP000002156585/2-307,0.038461538461538464
MGYP000096518708/2-306,0.038461538461538464
MGYP000176846493/3-309,0.038461538461538464
MGYP000152547006/1-208,0.038461538461538464
MGYP000341269966/2-306,0.038461538461538464
MGYP000317678738/2-306,0.038461538461538464
MGYP000395061380/3-106,0.038461538461538464
MGYP000583805549/2-307,0.038461538461538464
MGYP000603717669/1-177,0.038461538461538464
MGYP000675187525/2-126,0.038461538461538464
MGYP000706921983/2-306,0.038461538461538464
MGYP000739870107/1-224,0.038461538461538464
MGYP000202667312/3-306,0.038461538461538464
MGYP000029437754/2-306,0.038461538461538464
MGYP000674481456/2-307,0.038461538461538464
MGYP000527032527/2-311,0.038461538461538464
MGYP000016901985/3-309,0.038461538461538464
MGYP000297037912/4-309,0.038461538461538464
MGYP000924336517/1-87,0.038461538461538464
MGYP000553574668/50-312,0.038461538461538464
MGYP000580648274/1-94,0.038461538461538464
MGYP000668578634/3-307,0.038461538461538464
MGYP000158449050/1-215,0.038461538461538464
MGYP000642046302/10-308,0.038461538461538464
MGYP001382456697/30-316,0.5
MGYP001402767940/10-283,0.5
MGYP001097842225/8-294,0.5
WP_012854926.1/8-294,0.5
MGYP000453319029/6-276,1.0
MGYP000523894970/5-247,1.0
MGYP000503823279/4-295,0.5
MGYP000893968976/1-131,0.5
MGYP001370472937/1-175,0.1111111111111111
TQM71194.1/11-289,0.1111111111111111
WP_131976881.1/8-280,0.1111111111111111
WP_131951462.1/8-279,0.1111111111111111
MGYP001295980914/11-254,0.1111111111111111
MGYP001383808786/1-197,0.1111111111111111
MGYP001450378344/11-289,0.1111111111111111
WP_119925005.1/19-303,0.1111111111111111
WP_173063698.1/26-289,0.1111111111111111
MGYP001368387099/6-242,1.0
MGYP000505869181/9-278,0.3333333333333333
MBI3381109.1/12-278,0.3333333333333333
MGYP000547117834/9-278,0.3333333333333333
MGYP001387875244/10-285,0.16666666666666666
MBX6752467.1/17-286,0.16666666666666666
MGYP001033296097/11-164,0.16666666666666666
MGYP001165760335/2-131,0.16666666666666666
MGYP001436872378/6-152,0.16666666666666666
MGYP001123126190/1-139,0.16666666666666666
MGYP000420875250/2-195,0.3333333333333333
MGYP000008056255/4-224,0.3333333333333333
MGYP000453314427/2-263,0.3333333333333333
MGYP001372894965/5-172,0.5
XP_005780521.1/25-215,0.5
MGYP001383371109/6-245,0.07142857142857142
WP_076517195.1/30-266,0.07142857142857142
KZY99137.1/31-257,0.07142857142857142
MBN56292.1/31-266,0.07142857142857142
MAX87161.1/31-266,0.07142857142857142
TPD55031.1/31-266,0.07142857142857142
MGYP000259375879/31-249,0.07142857142857142
MGYP001280119295/31-268,0.07142857142857142
MGYP001242410939/30-257,0.07142857142857142
MGYP000386206424/31-266,0.07142857142857142
MGYP001396773400/30-258,0.07142857142857142
MGYP000545413144/31-266,0.07142857142857142
MGYP000657467680/8-225,0.07142857142857142
MGYP000707586926/31-266,0.07142857142857142
MGYP001354589333/2-223,0.5
MGYP001299253572/56-320,0.5
MGYP000958665219/40-227,0.5
MGYP000885921254/40-227,0.5
MGYP000951274024/12-184,0.5
MGYP001129633799/33-234,0.5
MGYP001119318391/26-279,1.0
MGYP000482808362/98-370,1.0
MGYP001107566388/62-216,1.0
MGYP001363810730/52-138,1.0
MGYP000483987941/45-305,1.0
MGYP001368767103/2-187,1.0
MGYP001350170368/1-71,0.25
WP_203166683.1/22-285,0.25
MBA4267432.1/4-231,0.25
PKO68961.1/31-287,0.25
MGYP001111600714/18-263,0.3333333333333333
MBS7643258.1/18-264,0.3333333333333333
MGYP001079596839/18-264,0.3333333333333333
MGYP001116339198/62-225,0.5
MGYP001082780374/62-241,0.5
MGYP000946942171/42-237,1.0
MGYP001354279307/14-249,1.0
MGYP000949095162/26-205,0.5
MGYP001211627628/5-223,0.5
MGYP000624351741/2-310,1.0
MGYP000559283327/1-225,0.5
MGYP000485567015/27-272,0.5
MGYP000635347786/53-240,0.5
MGYP000547673940/53-244,0.5
MGYP001139629339/48-279,0.5
MGYP000350708297/48-279,0.5
MGYP000654357587/1-170,1.0
MGYP001427622308/58-318,1.0
MGYP001418651200/69-299,1.0
MGYP001418382934/59-318,0.1
MAV95778.1/70-318,0.1
MGYP001159415043/72-314,0.1
MGYP001189934599/70-316,0.1
MGYP000240520172/88-335,0.1
MGYP001289596119/70-316,0.1
MGYP001336194543/59-316,0.1
MGYP001430347039/59-316,0.1
MGYP001426259092/70-315,0.1
MGYP001489934727/70-316,0.1
MGYP000586527610/20-230,1.0
MGYP001413952419/63-252,0.5
MGYP001315090746/41-231,0.5
MGYP001475543587/79-331,0.2
MGYP001305920797/75-323,0.2
MGYP001361578338/76-327,0.2
MGYP001349535433/90-337,0.2
MGYP001440316877/78-326,0.2
MGYP000685496019/1-166,1.0
MGYP001453995361/2-210,0.09090909090909091
MGYP001284272199/58-330,0.09090909090909091
MAP66665.1/58-315,0.09090909090909091
MAV58432.1/58-315,0.09090909090909091
MGYP001199163605/1-233,0.09090909090909091
MGYP001356507142/9-263,0.09090909090909091
MGYP001369820407/58-315,0.09090909090909091
MGYP001387461818/45-225,0.09090909090909091
MGYP001372702563/57-200,0.09090909090909091
MGYP001471365831/31-302,0.09090909090909091
MGYP001442781714/4-204,0.09090909090909091
MGYP001004224892/63-274,1.0
MGYP001130326908/2-156,0.07692307692307693
MBT6175164.1/2-212,0.07692307692307693
MGYP000424333196/37-294,0.07692307692307693
MGYP000551101704/36-284,0.07692307692307693
HIG58568.1/36-286,0.07692307692307693
MBT5147738.1/35-289,0.07692307692307693
MGYP000135538477/32-229,0.07692307692307693
MGYP001212463359/1-184,0.07692307692307693
MGYP001271133449/36-196,0.07692307692307693
MGYP000659736618/33-272,0.07692307692307693
MGYP000712815636/36-283,0.07692307692307693
MGYP001496828142/1-229,0.07692307692307693
MGYP001498127313/3-168,0.07692307692307693
MGYP001462590812/33-219,0.1
MBX7053759.1/35-219,0.1
MGYP001202634936/33-217,0.1
MGYP001232415051/33-217,0.1
MGYP001346287539/33-217,0.1
MGYP000538254149/117-307,0.1
MGYP001474844083/33-217,0.1
MGYP001212109787/38-240,0.1
MBP6001984.1/39-239,0.1
MGYP001301591888/38-236,0.1
MGYP001423424031/22-136,0.03225806451612903
MGYP000052097515/26-146,0.03225806451612903
MGYP000462634523/22-266,0.03225806451612903
MGYP001120452850/26-210,0.03225806451612903
MGYP000686756653/26-295,0.03225806451612903
MBT4916066.1/40-367,0.03225806451612903
MGYP001024996183/24-264,0.03225806451612903
MGYP001034746558/41-273,0.03225806451612903
MGYP000144215675/26-262,0.03225806451612903
MGYP000220186204/25-257,0.03225806451612903
MGYP000256134001/41-273,0.03225806451612903
MGYP001253187890/26-353,0.03225806451612903
MGYP001066300146/33-236,0.03225806451612903
MGYP001259648856/1-109,0.03225806451612903
MGYP001338862881/25-257,0.03225806451612903
MGYP000941988734/1-210,0.03225806451612903
MGYP000553390161/26-270,0.03225806451612903
MGYP000547490574/26-270,0.03225806451612903
MGYP000477294516/48-375,0.03225806451612903
MGYP000429527030/1-198,0.03225806451612903
MGYP000960378034/2-182,0.03225806451612903
MGYP000950482236/6-190,0.03225806451612903
MGYP000603252375/26-292,0.03225806451612903
MGYP000995657169/41-368,0.03225806451612903
MGYP001134902328/3-221,0.03225806451612903
MGYP001483153251/26-353,0.03225806451612903
MGYP001018258910/26-173,0.03225806451612903
MGYP000872098192/26-288,0.03225806451612903
MGYP001204469832/2-140,0.03225806451612903
MGYP001456709886/2-140,0.03225806451612903
MGYP001482259360/2-153,0.03225806451612903
MGYP001418256962/39-233,1.0
MGYP001431830713/14-209,0.5
MGYP001444103693/48-244,0.5
MGYP000635366017/35-245,1.0
MGYP001125687444/1-141,0.5
MGYP000406726208/10-152,0.5
MGYP000994647225/26-227,1.0
MGYP000585235586/31-233,1.0
MGYP001439455162/34-148,1.0
WP_018654606.1/29-289,1.0
WP_203898333.1/32-282,1.0
WP_103561593.1/20-284,0.5
WP_161103149.1/17-284,0.5
WP_084578793.1/30-317,1.0
WP_015620890.1/18-302,0.2
WP_203822553.1/32-312,0.2
WP_030434722.1/15-294,0.2
WP_203683891.1/21-302,0.2
WP_213006038.1/11-290,0.2
WP_116023875.1/9-277,1.0
WP_010524086.1/13-296,1.0
NUR63827.1/19-306,0.09090909090909091
NUP39310.1/29-311,0.09090909090909091
NUP50099.1/19-298,0.09090909090909091
WP_031525917.1/9-282,0.09090909090909091
MBN6547865.1/12-293,0.09090909090909091
NUR27780.1/14-295,0.09090909090909091
MBW8806692.1/12-296,0.09090909090909091
WP_079063657.1/39-311,0.09090909090909091
WP_015793500.1/58-330,0.09090909090909091
WP_225851362.1/1-207,0.09090909090909091
MGYP001047335457/5-174,0.09090909090909091
MBJ7519639.1/13-284,1.0
WP_130967941.1/22-269,1.0
MBI3384453.1/8-297,1.0
MBN1575504.1/238-508,1.0
MBE8516778.1/8-288,0.2
WP_240521561.1/9-283,0.2
WP_043791386.1/7-284,0.2
WP_091310325.1/13-283,0.2
WP_191317268.1/9-284,0.2
WP_236228627.1/5-263,0.3333333333333333
WP_035286617.1/19-297,0.3333333333333333
WP_110080871.1/19-297,0.3333333333333333
WP_230565472.1/22-295,1.0
HAR74973.1/4-295,0.5
WP_201562934.1/4-289,0.5
MBC7956904.1/10-240,1.0
WP_189584774.1/7-305,0.05
WP_201616095.1/58-310,0.05
WP_201577863.1/58-310,0.05
WP_173239327.1/61-313,0.05
WP_201607335.1/58-310,0.05
WP_025650659.1/58-310,0.05
WP_201584110.1/55-310,0.05
WP_201567318.1/58-310,0.05
P19833.1/52-319,0.05
WP_201577847.1/55-307,0.05
WP_194619928.1/61-308,0.05
WP_201632830.1/35-311,0.05
WP_201592852.1/61-309,0.05
WP_010201091.1/61-309,0.05
WP_210540668.1/62-309,0.05
WP_240215931.1/64-311,0.05
WP_201563144.1/61-305,0.05
MBP6495499.1/61-305,0.05
HAR75511.1/1-187,0.05
WP_198017069.1/55-179,0.05
WP_201583485.1/73-304,1.0
WP_212842943.1/24-289,1.0
WP_179798920.1/4-308,0.04
WP_057760502.1/45-305,0.04
WP_201579905.1/8-305,0.04
WP_162799500.1/7-305,0.04
WP_201548610.1/6-305,0.04
WP_102078453.1/6-304,0.04
WP_238068013.1/34-304,0.04
WP_191113722.1/8-308,0.04
WP_238052220.1/34-305,0.04
WP_101205067.1/8-308,0.04
WP_201507902.1/7-305,0.04
WP_201607820.1/53-304,0.04
TEW86019.1/12-308,0.04
KAF0569483.1/7-308,0.04
WP_201567733.1/44-304,0.04
WP_102091485.1/8-304,0.04
WP_165597741.1/58-308,0.04
WP_147221362.1/57-303,0.04
GAF53596.1/43-287,0.04
GAF56602.1/19-226,0.04
MGYP000017214390/57-299,0.04
MGYP000317993327/47-299,0.04
MGYP000300703103/95-238,0.04
MGYP000557252320/28-307,0.04
MGYP000468383665/7-250,0.04
WP_199826276.1/26-297,1.0
MBM7077351.1/22-312,0.06666666666666667
SCF49212.1/26-310,0.06666666666666667
WP_233166723.1/36-309,0.06666666666666667
WP_091284439.1/17-290,0.06666666666666667
WP_132399348.1/16-291,0.06666666666666667
EEP72209.1/17-291,0.06666666666666667
WP_234583022.1/9-288,0.06666666666666667
MBM7086614.1/31-312,0.06666666666666667
WP_194821089.1/10-281,0.06666666666666667
WP_091252456.1/31-307,0.06666666666666667
WP_007455959.1/8-288,0.06666666666666667
WP_084261522.1/36-309,0.06666666666666667
WP_219465187.1/30-308,0.06666666666666667
MBO4159223.1/33-311,0.06666666666666667
WP_088642378.1/3-270,0.06666666666666667
WP_084578792.1/14-307,0.2
WP_184861543.1/21-303,0.2
MBB5896849.1/19-304,0.2
NUR26416.1/26-298,0.2
WP_198046968.1/31-317,0.2
MGYP001498656405/58-183,0.014084507042253521
MGYP001456421754/16-247,0.014084507042253521
MGYP001295107641/36-293,0.014084507042253521
MGYP001185546441/6-227,0.014084507042253521
MGYP001240047361/36-285,0.014084507042253521
MGYP001266833033/38-291,0.014084507042253521
MGYP001246367953/1-192,0.014084507042253521
MGYP001258963019/2-143,0.014084507042253521
MGYP001295412828/47-214,0.014084507042253521
MGYP001286856494/36-215,0.014084507042253521
MGYP001320723614/1-175,0.014084507042253521
MGYP001402568397/1-166,0.014084507042253521
MGYP001423997373/36-287,0.014084507042253521
MGYP001454009229/36-293,0.014084507042253521
MGYP001414115516/35-287,0.014084507042253521
MGYP001464395475/36-266,0.014084507042253521
MGYP001416882256/3-131,0.014084507042253521
MGYP001486122550/36-292,0.014084507042253521
MGYP001479256724/36-285,0.014084507042253521
MGYP001497187381/1-186,0.014084507042253521
MGYP001276260935/32-295,0.014084507042253521
GIS04809.1/10-142,0.014084507042253521
MGYP001177560401/6-238,0.014084507042253521
MGYP001196643659/33-288,0.014084507042253521
MGYP001168174659/35-288,0.014084507042253521
MGYP001205716123/37-278,0.014084507042253521
MGYP001258813210/35-292,0.014084507042253521
MGYP001256977608/34-292,0.014084507042253521
MGYP001244073470/44-287,0.014084507042253521
MGYP001277667886/36-289,0.014084507042253521
MGYP001229052447/27-273,0.014084507042253521
MGYP001274744146/37-288,0.014084507042253521
MGYP001280691124/33-269,0.014084507042253521
MGYP001245346761/36-245,0.014084507042253521
MGYP001265289337/33-237,0.014084507042253521
MGYP001274567960/2-186,0.014084507042253521
MGYP001220374087/53-204,0.014084507042253521
MGYP001238284586/29-175,0.014084507042253521
MGYP001260367607/1-159,0.014084507042253521
MGYP001261461616/2-178,0.014084507042253521
MGYP001307429819/35-289,0.014084507042253521
MGYP001331477545/33-286,0.014084507042253521
MGYP001305670016/38-282,0.014084507042253521
MGYP001313134368/37-287,0.014084507042253521
MGYP001317159551/2-208,0.014084507042253521
MGYP001342851189/8-174,0.014084507042253521
MGYP001345074799/33-168,0.014084507042253521
MGYP001386295054/34-288,0.014084507042253521
MGYP001383138742/33-287,0.014084507042253521
MGYP001378004879/1-228,0.014084507042253521
MGYP001409062356/38-267,0.014084507042253521
MGYP001404614806/35-240,0.014084507042253521
MGYP001364296494/3-204,0.014084507042253521
MGYP001353395487/2-194,0.014084507042253521
MGYP001377619500/6-186,0.014084507042253521
MGYP001356155376/35-182,0.014084507042253521
MGYP001352112185/34-167,0.014084507042253521
MGYP001363223156/37-175,0.014084507042253521
MGYP001384590380/2-160,0.014084507042253521
MGYP001365384491/1-146,0.014084507042253521
MGYP001444299002/35-289,0.014084507042253521
MGYP001460538772/38-292,0.014084507042253521
MGYP001423933670/1-230,0.014084507042253521
MGYP001437603397/2-201,0.014084507042253521
MGYP001454665601/2-171,0.014084507042253521
MGYP001468744370/1-160,0.014084507042253521
MGYP001437711241/35-158,0.014084507042253521
MGYP001426654606/1-141,0.014084507042253521
MGYP001475600768/1-137,0.014084507042253521
MGYP001502416746/33-287,0.014084507042253521
MGYP001501317400/36-231,0.014084507042253521
MGYP000752962516/2-195,1.0
MGYP001150387879/62-241,0.5
MGYP001454703890/2-233,0.5
MGYP001480895126/81-357,0.018518518518518517
MGYP001215199894/59-334,0.018518518518518517
MGYP001219168994/37-179,0.018518518518518517
MGYP001179010733/57-198,0.018518518518518517
MGYP001242497945/60-335,0.018518518518518517
MGYP001266555972/77-323,0.018518518518518517
MGYP001235655552/77-323,0.018518518518518517
MGYP001240817349/4-213,0.018518518518518517
MGYP001220958893/71-214,0.018518518518518517
MGYP001320829539/3-217,0.018518518518518517
MGYP001338365896/6-166,0.018518518518518517
MGYP001410696396/61-322,0.018518518518518517
MGYP001397151099/60-303,0.018518518518518517
MGYP001392873671/26-251,0.018518518518518517
MGYP001364006502/64-208,0.018518518518518517
MGYP001126156601/2-241,0.018518518518518517
MGYP001123574708/62-206,0.018518518518518517
MGYP001415903936/15-175,0.018518518518518517
MGYP001491753261/60-336,0.018518518518518517
MGYP001488729500/7-249,0.018518518518518517
MAR30528.1/62-322,0.018518518518518517
MAP61930.1/62-322,0.018518518518518517
MGYP001262495384/34-294,0.018518518518518517
MGYP001399509705/59-331,0.018518518518518517
MGYP001171911533/29-173,0.018518518518518517
MGYP001239925701/17-241,0.018518518518518517
MGYP001264440645/64-247,0.018518518518518517
MGYP001316645568/30-213,0.018518518518518517
MGYP001333224106/62-205,0.018518518518518517
MGYP001325216396/27-169,0.018518518518518517
MGYP001090542475/63-205,0.018518518518518517
MGYP001316701977/66-245,0.018518518518518517
MGYP001442837137/5-256,0.018518518518518517
MGYP001449479512/64-208,0.018518518518518517
MGYP001420931010/42-182,0.018518518518518517
MGYP001471150912/62-322,0.018518518518518517
MGYP001383496091/62-327,0.018518518518518517
MGYP001422624315/62-327,0.018518518518518517
MGYP001291345031/62-327,0.018518518518518517
MGYP001314521408/60-340,0.018518518518518517
MGYP000243470040/57-329,0.018518518518518517
MGYP001464793885/2-232,0.018518518518518517
MGYP001413385154/74-344,0.018518518518518517
MAQ44019.1/60-324,0.018518518518518517
MBA64718.1/64-328,0.018518518518518517
MGYP001158147386/64-329,0.018518518518518517
MGYP001427753231/60-330,0.018518518518518517
MGYP001467499433/65-287,0.018518518518518517
MGYP001419948184/63-313,0.018518518518518517
MGYP001377697197/58-322,0.018518518518518517
MGYP001329419767/58-322,0.018518518518518517
MGYP001195300295/1-221,0.018518518518518517
MGYP001421468092/60-324,0.018518518518518517
MGYP001477846351/61-324,0.018518518518518517
MGYP001489924985/2-261,0.3333333333333333
MGYP001207420422/1-159,0.3333333333333333
MGYP001485890422/58-243,0.3333333333333333
MGYP001491250931/1-129,0.16666666666666666
MGYP001292676183/1-129,0.16666666666666666
MGYP000636621941/26-285,0.16666666666666666
MGYP000211903699/2-180,0.16666666666666666
MGYP000920810960/1-225,0.16666666666666666
MGYP000370573112/25-203,0.16666666666666666
MGYP001500924642/55-320,1.0
MGYP001492125137/51-172,0.1
NLW45447.1/51-283,0.1
MGYP001328510684/51-216,0.1
MGYP001056324289/99-334,0.1
MGYP000863909684/51-283,0.1
MGYP000844147326/51-232,0.1
MGYP001254980358/1-203,0.1
MGYP001329956641/51-283,0.1
MGYP000950538664/50-285,0.1
MGYP001143253003/51-283,0.1
MGYP001155079273/9-165,0.5
RPG17043.1/138-355,0.5
MGYP001489127002/56-332,0.07142857142857142
MGYP001162357258/37-268,0.07142857142857142
MGYP001265365171/32-219,0.07142857142857142
MGYP001293738912/56-323,0.07142857142857142
MGYP001287360591/61-336,0.07142857142857142
MGYP001295356818/60-291,0.07142857142857142
MGYP001380412276/62-331,0.07142857142857142
MGYP001406079801/3-223,0.07142857142857142
MGYP001472705619/62-304,0.07142857142857142
MAX13677.1/58-327,0.07142857142857142
MGYP001276399248/10-271,0.07142857142857142
MGYP001300385266/59-324,0.07142857142857142
MGYP001496878692/56-327,0.07142857142857142
MGYP001379048798/58-328,0.07142857142857142
MGYP001502151683/25-177,1.0
MGYP001149274000/16-258,1.0
MGYP000739971286/16-258,0.5
RLI42440.1/16-258,0.5
MGYP001021518647/57-326,0.2
MGYP001184078045/57-323,0.2
MGYP001185251931/55-321,0.2
MGYP001354655460/57-323,0.2
MGYP001429407140/57-271,0.2
MGYP001019936854/21-208,1.0
MGYP001019972798/31-240,1.0
MGYP001499972922/153-246,1.0
MGYP001497908754/32-117,0.3333333333333333
MGYP001478919323/34-124,0.3333333333333333
MBI5258646.1/31-287,0.3333333333333333
MGYP001019909023/41-233,0.3333333333333333
HCF63563.1/41-233,0.3333333333333333
MBX2940320.1/41-233,0.3333333333333333
MGYP000704486161/37-239,0.5
MGYP001377950415/37-239,0.5
MGYP001483098505/1-151,0.25
MBT71308.1/58-294,0.25
HAJ76130.1/3-165,0.25
MGYP001159563106/58-302,0.25
MGYP001152333787/42-232,1.0
MGYP001498719121/35-227,1.0
MGYP001153405728/54-252,0.5
MGYP001134821922/54-252,0.5
MGYP001016471266/35-227,1.0
MGYP001151817591/59-240,1.0
MGYP001497866704/20-209,0.25
MBM3427996.1/43-240,0.25
MGYP001190460057/39-247,0.25
MGYP000131295440/43-251,0.25
MGYP001155984841/16-262,1.0
MGYP000754415231/124-344,1.0
MGYP001476169527/43-235,1.0
MGYP000745240987/50-239,0.25
MBM4157190.1/48-291,0.25
MBN1633034.1/48-291,0.25
HGW00722.1/42-301,0.25
MGYP000741658458/79-408,0.3333333333333333
MGYP000173001751/96-408,0.3333333333333333
MGYP000389087437/79-345,0.3333333333333333
MGYP001021825532/18-114,1.0
MGYP000748798237/89-343,1.0
MGYP001491355968/75-320,1.0
MGYP001152545940/48-147,0.5
NLY58972.1/13-306,0.5
MGYP001020534013/30-221,0.3333333333333333
MGYP000443875698/43-230,0.3333333333333333
MGYP000994387733/136-324,0.3333333333333333
4CG3_A/23-294,0.1
MBO2531090.1/18-300,0.1
WP_193587071.1/18-300,0.1
WP_011291330.1/18-300,0.1
WP_104613137.1/18-300,0.1
5LUI_A/1-262,0.1
ALF04778.1/1-265,0.1
ADV92528.1/1-261,0.1
ADV92525.1/1-261,0.1
MGYP001374645958/18-124,0.1
BAI99230.2/8-295,0.034482758620689655
PZN61876.1/18-300,0.034482758620689655
CBY05529.1/36-318,0.034482758620689655
WP_016188393.1/21-300,0.034482758620689655
CAH17554.1/21-300,0.034482758620689655
5LUK_A/1-262,0.034482758620689655
4CG1_A/1-263,0.034482758620689655
5LUL_A/1-262,0.034482758620689655
5LUJ_A/1-262,0.034482758620689655
ADM47605.1/1-261,0.034482758620689655
WP_068752972.1/21-299,0.034482758620689655
BAK48590.1/18-299,0.034482758620689655
6AID_A/12-277,0.034482758620689655
MGYP001189010030/18-300,0.034482758620689655
MGYP001184719102/18-300,0.034482758620689655
MGYP001197116784/18-299,0.034482758620689655
MGYP001214722059/10-295,0.034482758620689655
MGYP001167324413/10-295,0.034482758620689655
MGYP001239097832/21-300,0.034482758620689655
MGYP001278377001/18-299,0.034482758620689655
MGYP001274312655/10-295,0.034482758620689655
MGYP001264848506/18-299,0.034482758620689655
MGYP001337976011/21-300,0.034482758620689655
MGYP001321710688/18-299,0.034482758620689655
MGYP001293276622/10-295,0.034482758620689655
MGYP001319006815/8-271,0.034482758620689655
MGYP001377353514/1-193,0.034482758620689655
MGYP001449017893/18-299,0.034482758620689655
MGYP001477358452/21-299,0.034482758620689655
WP_243597586.1/19-308,0.3333333333333333
WP_243597587.1/18-302,0.3333333333333333
AFA45122.1/1-261,0.3333333333333333
WP_218826991.1/55-338,0.07692307692307693
NKZ08808.1/12-290,0.07692307692307693
TDC06069.1/57-339,0.07692307692307693
NEA28244.1/51-333,0.07692307692307693
WP_179837320.1/53-335,0.07692307692307693
TMR39757.1/56-334,0.07692307692307693
WP_089310128.1/47-329,0.07692307692307693
WP_185027761.1/53-335,0.07692307692307693
WP_176199833.1/49-325,0.07692307692307693
WP_240810381.1/7-274,0.07692307692307693
WP_081842582.1/27-310,0.07692307692307693
WP_235036815.1/9-274,0.07692307692307693
NYD49670.1/12-292,0.07692307692307693
WP_084219583.1/106-393,0.2
WP_182844807.1/20-286,0.2
WP_067812684.1/20-286,0.2
NDU72347.1/40-323,0.2
WP_131763279.1/14-279,0.2
WP_125682128.1/20-284,0.030303030303030304
WP_037313507.1/12-284,0.030303030303030304
WP_073848943.1/12-284,0.030303030303030304
WP_037345357.1/12-284,0.030303030303030304
WP_016335551.1/12-284,0.030303030303030304
WP_044851171.1/12-284,0.030303030303030304
WP_240593356.1/12-284,0.030303030303030304
WP_075137652.1/15-290,0.030303030303030304
WP_125787497.1/13-284,0.030303030303030304
WP_219150816.1/12-284,0.030303030303030304
WP_007031282.1/12-284,0.030303030303030304
WP_181776726.1/14-284,0.030303030303030304
WP_123685830.1/11-288,0.030303030303030304
WP_020421368.1/13-288,0.030303030303030304
WP_116111971.1/12-288,0.030303030303030304
WP_027928566.1/11-288,0.030303030303030304
GHF25227.1/12-288,0.030303030303030304
OXM63652.1/12-288,0.030303030303030304
NYI90985.1/13-288,0.030303030303030304
WP_125795263.1/13-284,0.030303030303030304
WP_061983794.1/13-284,0.030303030303030304
WP_192741509.1/13-285,0.030303030303030304
RSN17274.1/13-285,0.030303030303030304
WP_034316122.1/16-284,0.030303030303030304
WP_101608904.1/13-284,0.030303030303030304
WP_184892515.1/13-284,0.030303030303030304
WP_184813818.1/13-283,0.030303030303030304
WP_084430972.1/26-307,0.030303030303030304
WP_037262622.1/15-286,0.030303030303030304
WP_173125978.1/16-291,0.030303030303030304
MPZ83962.1/19-286,0.030303030303030304
WP_075127817.1/12-286,0.030303030303030304
MBB5132776.1/20-299,0.030303030303030304
WP_023075815.1/211-510,1.0
WP_019487753.1/199-524,1.0
BAU65686.1/179-507,1.0
HIR11472.1/49-293,1.0
WP_008302047.1/71-410,0.09090909090909091
WP_216052078.1/72-409,0.09090909090909091
WP_160181109.1/85-408,0.09090909090909091
MAD17069.1/63-401,0.09090909090909091
WP_198824869.1/85-410,0.09090909090909091
WP_013754688.1/72-410,0.09090909090909091
GAC08624.1/72-410,0.09090909090909091
ABG42191.1/67-400,0.09090909090909091
WP_085949600.1/69-387,0.09090909090909091
WP_158768680.1/96-398,0.09090909090909091
WP_166422247.1/116-398,0.09090909090909091
MBX3352776.1/33-233,1.0
WP_096738944.1/122-358,0.009009009009009009
WP_024606497.1/122-354,0.009009009009009009
WP_007376252.1/122-356,0.009009009009009009
WP_197180106.1/122-354,0.009009009009009009
WP_149613639.1/122-354,0.009009009009009009
WP_033039434.1/122-354,0.009009009009009009
WP_182692711.1/122-354,0.009009009009009009
WP_166420098.1/122-354,0.009009009009009009
WP_039488593.1/122-354,0.009009009009009009
WP_197141247.1/122-354,0.009009009009009009
WP_126005563.1/124-358,0.009009009009009009
WP_165728297.1/122-354,0.009009009009009009
GEK76589.1/124-358,0.009009009009009009
WP_197184142.1/122-354,0.009009009009009009
WP_197152471.1/121-354,0.009009009009009009
WP_197121340.1/122-354,0.009009009009009009
WP_197113511.1/124-358,0.009009009009009009
WP_166109358.1/124-358,0.009009009009009009
WP_182752935.1/122-354,0.009009009009009009
WP_149601992.1/122-354,0.009009009009009009
WP_024610419.1/124-358,0.009009009009009009
WP_197119374.1/122-354,0.009009009009009009
WP_121953802.1/122-354,0.009009009009009009
WP_182754996.1/122-354,0.009009009009009009
WP_182671891.1/122-354,0.009009009009009009
WP_197238612.1/122-354,0.009009009009009009
WP_138489972.1/122-354,0.009009009009009009
WP_024596669.1/124-356,0.009009009009009009
WP_197209087.1/122-354,0.009009009009009009
WP_200219753.1/122-354,0.009009009009009009
WP_182780796.1/122-354,0.009009009009009009
WP_024593409.1/122-354,0.009009009009009009
WP_182720188.1/122-354,0.009009009009009009
WP_101164420.1/122-354,0.009009009009009009
WP_138685763.1/124-357,0.009009009009009009
WP_010555024.1/122-354,0.009009009009009009
WP_024589570.1/122-354,0.009009009009009009
WP_244151733.1/98-332,0.009009009009009009
WP_024609232.1/122-354,0.009009009009009009
WP_197102928.1/122-354,0.009009009009009009
WP_222713769.1/122-354,0.009009009009009009
WP_121636847.1/124-357,0.009009009009009009
WP_169061141.1/122-354,0.009009009009009009
WP_008165455.1/468-700,0.009009009009009009
WP_182733777.1/122-354,0.009009009009009009
